timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-09-23 11:30:56	teacher008	teacher	1	Hi <STUDENT>! :)	Hi <STUDENT>! :)		1.0	opening			
2020-09-23 11:33:42	student011	student	2	Hi, <TEACHER>! )	Hi, <TEACHER>! )						
2020-09-23 11:34:08	teacher008	teacher	3	Hi, how are you? Is the chatroom easy enough to use?	Hi, how are you? Is the chatroom easy enough to use?		2.0	topic opening			
2020-09-23 11:34:35	student011	student	4	Yes, everything is ok ) Thank you )	Yes, everything is ok ) Thank you )						
2020-09-23 11:34:46	student011	student	5	How are you? )	How are you? )						
2020-09-23 11:34:48	teacher008	teacher	6	Great to have you here! :)	Great to have you here! :)	4.0					
2020-09-23 11:35:11	teacher008	teacher	7	Fine, thank you! The weather's changed and it's a bit rubbish outside, but not too bad!	Fine, thank you! The weather's changed and it's a bit rubbish outside, but not too bad!	5.0	2a	topic development			
2020-09-23 11:35:27	teacher008	teacher	8	And how are you?	And how are you?						
2020-09-23 11:35:38	student011	student	9	In Kyiv it's nice today.	In Kyiv it's nice today.						
2020-09-23 11:35:54	teacher008	teacher	10	Oh, I miss Kyiv!	Oh, I miss Kyiv!						
2020-09-23 11:35:56	student011	student	11	Sunny and not too hot as in summer	Sunny and not too hot like in the summer						
2020-09-23 11:36:11	teacher008	teacher	12	Sounds so good!	Sounds so good!						
2020-09-23 11:36:22	student011	student	13	I hope you can visit us later	I hope you can visit us later						
2020-09-23 11:36:44	teacher008	teacher	14	I really hope so! We were supposed to visit last spring as you know	I really hope so! We were supposed to visit last spring as you know						
2020-09-23 11:36:47	student011	student	15	But now it seems like a dream )	But now it seems like a dream )						
2020-09-23 11:36:57	teacher008	teacher	16	Exactly	Exactly						
2020-09-23 11:37:28	teacher008	teacher	17	It's getting worse again in the UK. There are more cases of covid and the number is rising	It's getting worse again in the UK. There are more cases of covid and the number is rising		2b	topic development			
2020-09-23 11:37:53	student011	student	18	In Ukraine we have the same situation unfortunately	In Ukraine we have the same situation unfortunately						
2020-09-23 11:38:30	teacher008	teacher	19	Oh really? What's it like? Are shops / restaurants / schools open?	Oh really? What's it like? Are shops / restaurants / schools open?						
2020-09-23 11:39:09	student011	student	20	Yes, everything and everybody work	Yes, everything and everybody works						
2020-09-23 11:39:55	teacher008	teacher	21	What's the government planning to do about it all? Here, Boris addressed the nation last night again	What's the government planning to do about it all? Here, Boris addressed the nation last night again						
2020-09-23 11:39:55	student011	student	22	I think it's because the government can't do lockdown one more time because of econimical reasons	I think it's because the government can't do a lockdown one more time for economic reasons	20.0					
2020-09-23 11:40:08	teacher008	teacher	23	Yes, exactly the same situation here	Yes, exactly the same situation here						
2020-09-23 11:40:21	student011	student	24	I red some post on instagram about the UK	I read a post on Instagram about the UK		2c	topic development			
2020-09-23 11:40:40	teacher008	teacher	25	He said pubs and restaurants should close at 10 pm and the fine for not wearing a mask is now 200 pounds	He said pubs and restaurants should close at 10 pm and the fine for not wearing a mask is now 200 pounds	21.0					
2020-09-23 11:40:58	student011	student	26	Maybe you know a Russian businessmen Chichvarkin?	Maybe you know a Russian businessman Chichvarkin?	24.0					
2020-09-23 11:41:06	teacher008	teacher	27	And people should work from home if they can	And people should work from home if they can	25.0					
2020-09-23 11:41:15	teacher008	teacher	28	No, I don't	No, I don't	26.0					
2020-09-23 11:41:52	student011	student	29	This man lives in London about 10 years I think	This man has lived in London for about 10 years I think						
2020-09-23 11:42:03	teacher008	teacher	30	As many of them do!	As many of them do!						
2020-09-23 11:42:36	student011	student	31	He had a huge business in Russia and then he had some problems with Russian president	He had a huge business in Russia and then he had some problems with the Russian president						
2020-09-23 11:42:42	student011	student	32	so	so						
2020-09-23 11:43:21	student011	student	33	Now he is living in London and has huge shop of vines there	Now he is living in London and has a huge wine shop there						
2020-09-23 11:43:35	teacher008	teacher	34	Ok!	Ok!						
2020-09-23 11:43:36	student011	student	35	and Hide restaurant	and The Hide restaurant						
2020-09-23 11:44:05	teacher008	teacher	36	ah, I've just googled the restaurant	ah, I've just googled the restaurant						
2020-09-23 11:44:34	student011	student	37	so ) Yesterday he wrote something like if the government does a new lockdown I will protest etc	so ) Yesterday he wrote something like if the government does a new lockdown I will protest etc						
2020-09-23 11:45:07	teacher008	teacher	38	Oh bless, my heart bleeds	Oh bless, my heart bleeds						
2020-09-23 11:45:14	student011	student	39	Because he wants to work and earn money	Because he wants to work and earn money						
2020-09-23 11:45:31	teacher008	teacher	40	Do you know the expression 'my heart bleeds for someone'?	Do you know the expression 'my heart bleeds for someone'?		2d	eliciting	lexical resource		
2020-09-23 11:45:47	student011	student	41	Oh bless, my heart bleeds  - sorry, I don't know this frase	Oh bless, my heart bleeds  - sorry, I don't know this phrase			enquiry	lexical resource		
2020-09-23 11:46:00	student011	student	42	what does it mean? )	what does it mean? )						
2020-09-23 11:46:52	teacher008	teacher	43	If you say 'my heart bleeds' it means you are sorry for someone (your heart bleeds for them), but it's mostly used sarcastically. I definitely used it sarcastically as I'm not really feeling sorry for him!	If you say 'my heart bleeds' it means you are sorry for someone (your heart bleeds for them), but it's mostly used sarcastically. I definitely used it sarcastically as I'm not really feeling sorry for him!			scaffolding	lexical resource		
2020-09-23 11:47:17	student011	student	44	Ah!	Ah!						
2020-09-23 11:47:31	student011	student	45	It's clear now, thank you )	It's clear now, thank you )						
2020-09-23 11:47:57	teacher008	teacher	46	I'm going to be throwing in some words and phrases that might be interesting to you, so yes, just ask questions, well done :)	I'm going to be throwing in some words and phrases that might be interesting to you, so yes, just ask questions, well done :)		3.0	topic opening			
2020-09-23 11:48:07	student011	student	47	Actually, I have a question now about this conversation )	Actually, I have a question now about this conversation )		3a	enquiry			
2020-09-23 11:48:16	teacher008	teacher	48	Yes, of course!	Yes, of course!						
2020-09-23 11:49:19	student011	student	49	Maybe you know.Will be this conversation saved after its finishing?	Maybe you know.Will this conversation be saved after it's finished?						
2020-09-23 11:50:06	student011	student	50	Can I check it later for some words or expressions?	Can I check it later for some words or expressions?						
2020-09-23 11:50:21	student011	student	51	Or should I notice them now?	Or should I notice them now?						
2020-09-23 11:51:02	student011	student	52	And I have one more )	And I have one more )		3b				
2020-09-23 11:51:04	teacher008	teacher	53	Yes, the text is saved but you won't have access to it, sorry about that! I'll be making a list of new words every time, so don't worry, we'll go back to them. You can always copy and paste things or write them down!	Yes, the text is saved but you won't have access to it, sorry about that! I'll be making a list of new words every time, so don't worry, we'll go back to them. You can always copy and paste things or write them down!	51.0					
2020-09-23 11:51:17	teacher008	teacher	54	Yes, sure	Yes, sure	52.0					
2020-09-23 11:52:12	student011	student	55	Actually it's not a question. More like my advise for people who made this software	Actually it's not a question. More like my advice for the people who made this software						
